"File Path: C:\Users\MTS-User\Documents\MEAM 3470 Bungee\Fall 2026\Test Run 13 09-3-26 16 25 35 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: MTS EM Tension (Simplified) 184"
"Test Run: Test Run 13"
"Date: 9/3/2026 4:24:36 PM"
""
""
"Crosshead ","Load ","Time "
"171.693801879883","1.6606251001358","17.2119998931885"
"172.693744301796","2.17559385299683","17.3120002746582"
"173.693731427193","2.04033136367798","17.4120006561279"
"174.693718552589","2.04222846031189","17.511999130249"
"175.693646073341","1.57198441028595","17.6119995117188"
"176.693692803383","1.51237320899963","17.7119998931885"
"177.693620324135","2.60634684562683","17.8120002746582"
"178.693667054176","1.26728272438049","17.9120006561279"
"179.693654179573","1.83507680892944","18.011999130249"
"180.69364130497","1.44389569759369","18.1119995117188"
"181.693643331528","2.33968639373779","18.2119998931885"
"182.693690061569","2.58197402954102","18.3120002746582"
"183.693617582321","2.57975339889526","18.4120006561279"
"184.693664312363","1.47624528408051","18.511999130249"
"185.693711042404","3.21375608444214","18.6119995117188"
"186.693757772446","1.26256120204926","18.7119998931885"
"187.693744897842","1.60454964637756","18.8120002746582"
"188.693791627884","1.74740624427795","18.9120006561279"
"189.693793654442","2.22731423377991","19.011999130249"
"190.693780779839","2.60194325447083","19.1119995117188"
"191.693767905235","2.39516353607178","19.2119998931885"
"192.693755030632","3.07711362838745","19.3120002746582"
"193.693682551384","2.5332772731781","19.4120006561279"
"194.693729281425","2.39371371269226","19.511999130249"
"195.693716406822","2.93221974372864","19.6119995117188"
"196.693584322929","2.08742189407349","19.7119998931885"
"197.693586349487","2.51024651527405","19.8120002746582"
"198.693633079529","3.12923312187195","19.9120006561279"
"199.693560600281","2.73022055625916","20.011999130249"
"200.693607330322","2.58625364303589","20.1119995117188"
"201.693654060364","2.78817176818848","20.2119998931885"
"202.693581581116","2.24129557609558","20.3120002746582"
"203.693628311157","2.75905609130859","20.4120006561279"
"204.693615436554","1.71515369415283","20.511999130249"
"205.693602561951","2.90973877906799","20.6119995117188"
"206.693664193153","2.26903676986694","20.7119998931885"
"207.693710923195","2.37578725814819","20.8120002746582"
"208.693757653236","3.46018862724304","20.9120006561279"
"209.693744778633","2.75730967521667","21.011999130249"
"210.69373190403","2.21514415740967","21.1119995117188"
"211.693719029427","1.90125286579132","21.2119998931885"
"212.693646550179","3.21458053588867","21.3120002746582"
"213.69369328022","3.20749306678772","21.4120006561279"
"214.693635702133","2.95152044296265","21.511999130249"
"215.69362282753","3.50409913063049","21.6119995117188"
"216.693609952927","2.29064989089966","21.7119998931885"
"217.693537473679","3.18174052238464","21.8120002746582"
"218.69358420372","2.80913281440735","21.9120006561279"
"219.693571329117","2.7349636554718","22.011999130249"
"220.693558454514","2.84029126167297","22.1119995117188"
"221.693605184555","3.03990793228149","22.2119998931885"
"222.693532705307","2.96501111984253","22.3120002746582"
"223.693653941154","3.48139190673828","22.4120006561279"
"224.693641066551","3.43540620803833","22.511999130249"
"225.693687796593","3.21212816238403","22.6119995117188"
"226.693674921989","3.34321355819702","22.7119998931885"
"227.693721652031","3.4925811290741","22.8120002746582"
"228.693708777428","2.7801570892334","22.9120006561279"
"229.693755507469","2.90831589698792","23.011999130249"
"230.693742632866","2.61682462692261","23.1119995117188"
"231.693685054779","3.35132527351379","23.2119998931885"
"232.693731784821","3.49680137634277","23.3120002746582"
"233.693718910217","2.92097640037537","23.4120006561279"
"234.693646430969","2.59338426589966","23.511999130249"
"235.693573951721","2.61604833602905","23.6119995117188"
"236.693620681763","3.04354596138","23.7119998931885"
"237.693607807159","3.69244599342346","23.8120002746582"
"238.693594932556","3.71054482460022","23.9120006561279"
"239.693596959114","3.64815258979797","24.011999130249"
"240.693584084511","3.36997389793396","24.1119995117188"
"241.693511605263","3.4168598651886","24.2119998931885"
"242.693617939949","3.33015418052673","24.3120002746582"
"243.693605065346","3.24290943145752","24.4120006561279"
"244.693592190742","3.39318251609802","24.511999130249"
"245.693698525429","3.29406404495239","24.6119995117188"
"246.69374525547","3.48675489425659","24.7119998931885"
"247.693672776222","4.13232374191284","24.8120002746582"
"248.693734407425","4.5614652633667","24.9120006561279"
"249.693721532822","3.61412119865417","25.011999130249"
"250.693768262863","3.84519839286804","25.1119995117188"
"251.69375538826","3.74536299705505","25.2119998931885"
"252.693682909012","3.44673013687134","25.3120002746582"
"253.693670034409","3.31090712547302","25.4120006561279"
"254.69371676445","3.27460145950317","25.511999130249"
"255.693644285202","3.89560914039612","25.6119995117188"
"256.693631410599","4.02830076217651","25.7119998931885"
"257.693618535995","3.81694483757019","25.8120002746582"
"258.693605661392","3.93368816375732","25.9120006561279"
"259.693533182144","3.83042478561401","26.011999130249"
"260.693609714508","4.39616537094116","26.1119995117188"
"261.69365644455","4.25436496734619","26.2119998931885"
"262.693583965302","4.83401155471802","26.3120002746582"
"263.693690299988","4.15946674346924","26.4120006561279"
"264.69361782074","4.24084234237671","26.511999130249"
"265.693664550781","4.60794162750244","26.6119995117188"
"266.693651676178","3.67847013473511","26.7119998931885"
"267.693698406219","4.88633012771606","26.8120002746582"
"268.693745136261","4.19452238082886","26.9120006561279"
"269.693791866302","4.50220966339111","27.011999130249"
"270.693719387054","4.88324213027954","27.1119995117188"
"271.693766117096","3.85920095443726","27.2119998931885"
"272.693753242493","4.90688133239746","27.3120002746582"
"273.693740367889","4.88725185394287","27.4120006561279"
"274.693608283997","4.47385931015015","27.511999130249"
"275.693655014038","4.55548810958862","27.6119995117188"
"276.69358253479","4.2629132270813","27.7119998931885"
"277.693599462509","4.92700719833374","27.8120002746582"
"278.693586587906","4.04104232788086","27.9120006561279"
